source,target,weight
XOMCIN,VEMSUC,0.8610992899407219
DIBQEM,JEDVUM,0.8174049096330509
CIFSIW,FAHQEM,0.956428273533388
TAHYUZ,CAQJOW,0.9521693391260682
IPUPOA,NEMCOA,0.865856735244079
QICXUY,YIXFOC,0.8968260722779962
UFUMUD,QIWQES,0.9916918744034408
DOTSOV13,EDOSEY,0.8531800194492197
NOMPIQ,AXINIF,0.9129327434913777
BAHGUN03,MOFGOE,0.802236828189234
QAQSAD,NANYUX03,0.8498766085558062
MIBQAR,ORIBAU,0.995442190425652
WOJYOL,EHAZES,0.8847790496411745
LASYOU,QIZLIW,0.9430427035996614
QOWRAV06,DOTSOV39,0.8337634782127021
PEVQIS,PERROW,0.9081219440103036
BAKJII,VEDFOB,0.87835097430368
OGEBAF,NAFSOF,0.8188125376816282
HUTZAX01,LAWFOF,0.9058969101461852
HAJYAV,JOQQAJ,0.8655608680325367
DOTSOV17,SEMNIJ,0.8393977648078457
NEHZUY,YOZNEI,0.9960668415790696
MIBQAR12,ACODIH,0.8948285662135188
XAMDUM05,DOTSOV13,0.9999750116463004
CEFNIN,EXOGAB,0.857045021350257
PASGIB02,NANYUX03,0.8147684472155948
YOZPAG,NUTQEZ,0.9078795925981392
SEMNIJ,WULJUJ,0.8381685854473468
DOTSOV07,QIYDIN01,0.8136423868765903
POFFAT,UGEPEB01,0.9967267158032812
UTONAT,MEGNUJ,0.8008037844297979
QAWHIH,HOYQIX,0.8870036191137456
DITJOH,WIZMAV05,0.9225357018756568
HOSPEL,XIQZIH,0.8190493273525129
BOWDUO,DUVNIS01,0.8148219983451123
DOTSOV15,DOTSOV32,0.9999998803335908
WUHMUJ,AHETAK,0.8141096375090163
POFFEX,YOZNEI,0.815036133397207
DEKBON,KAJZIH,0.8547063262008106
QEKLID,PIQPUC,0.8170241605746641
WIMWEW,QUSVOQ,0.812726366095048
DIBQIQ,NIGPAW,0.986939445323634
IPINAY,QOWRAV05,0.8043994919046644
XEVXUT,BAKJII,0.8990884225760531
XAMDUM07,DOTSOV05,0.9999258567213694
PIQPUC,MITSAK,0.8143923165805101
DOTSOV03,UFUMUD01,0.8124759384712031
AJAKON,MINBEQ,0.8426058919656036
EBAMUS,DIHVIB01,0.9998311478848888
DOTSOV33,QAWHIH,0.998726866086082
IGAHED02,JEDVUM,0.8275826080735945
QEJBIT,QOBGEV,0.8111732161186369
VOJPUG01,BODPAN,0.8143507844152296
IPUPOA,FISGOF,0.9074770833923936
DOTSOV29,EBAMUS,0.9998442884529692
WAWGOQ,LAWGOG,0.8147474799209352
PIQPUC,QISNIR,0.8147691350076659
LAGWIB,BOWDOI,0.8850598038564388
DOTSOV16,PIDRAY,0.9011516307505072
VIKBUP,UKOLOV,0.8952831399894001
MOXDOT,XADDUD,0.82262276684406
RILFEA,DOTSOV16,0.9999504815872268
SIZGEO,ODIXIK,0.8058768880992854
EGIKUB01,NIWYID,0.896391410379521
RAWYAS,YOZNAE,0.9187288931256103
YICGUP,AYOZIZ,0.833844754569697
YOZNOS,DALSOA,0.9244632118279656
PEKGAO,ZARLIP,0.8723076146631377
IDIXAU,VAZTUM,0.8778396869344589
DUGDUG,YATTUK,0.839710049400901
AXINAX01,LOMQOV,0.9076989204917196
UFUMUD,OHOMIH,0.8148365847906884
BIPXIK,BAKJOO,0.8789964103417254
YUKTUU06,YANWOC01,0.9999679137492656
XUDVAV,XIHSEN01,0.824269926979649
LIGQEA,DOTSOV27,0.8310730349937776
GAXROO,QONLIQ,0.8086004319221303
MOXDIN,BAKJOO,0.800776384868624
ONIXOZ,OQIZUL,0.9160871023691732
FUDGIW,ULISOZ,0.9080197229173818
DOTSOV37,XICKOL,0.8609072155812707
BAZFUF,QOWRAV08,0.9971582963665436
VAYFAE,EKUNON02,0.8169766673079016
VALGAS,DEHHEG,0.8233092543856653
QISGAC,OFOYUG,0.822484944597775
LASYOU,NEHZUY,0.9397595642650542
NOMPIQ01,VEDGIW,0.8277845032000617
MIBQAR,DUFLOH,0.8609006809236723
POFDEV,QOWRAV,0.8028265084707538
DOTSOV39,DOTSOV40,0.9999999917402016
JOPGUS,QUSVOQ,0.8610381702313962
EGIKUB01,PERROW,0.8535314261616624
WURKEB,HIYZEV01,0.8243390414775422
MURREW,DOTSOV32,0.8137953169549816
DOTSOV12,UGEPEB01,0.8106961048881274
HIQNUS,HIQNOM,0.9985699228311764
XOGWUN,YUYGOQ,0.80043618260098
QAWHIH01,NAFSOF,0.8299898182080659
NEMCOA,RILFEA,0.8745648887676242
MIBQAR01,LAWFOF,0.9999999630112362
LIJWOR03,DADTOS02,0.9999302779761828
ETUWOG,KEJWAY,0.8845781037738415
YIPFIO,COXFOL,0.8258814918605479
YIGGEB,BUKLOJ01,0.8846909842279628
POFDEV,ZAZBUZ,0.8818699210973527
XUBKOU,QUSVOQ,0.8033389907540227
QOPZIF,EDOWIG,0.8141418035933822
BAHGUN02,DOTSOV32,0.8117374063438386
ZASJAG,GOYLUB,0.8122717070508967
HIDTUM,QOWRAV10,0.8147457212604371
WUCRUH,EFEGOM,0.8735977173580269
ANUGOG,FAGQAI,0.8075440606068195
REZJIR03,DADTOS12,0.9999611346187428
DOTSOV14,YOZMOR,0.9999116687244876
LIDSIC,FILYAC,0.8127499154595337
UHISEK,LUCDAO,0.8632899888793946
YOZNUY,FISGOF,0.8306556180595897
BAKJEE,CIFMIP,0.8599691517664637
UGEPEB01,BAHGUN,0.9998448971378244
MUZHUL,CIZQUZ,0.9963543520616348
IWEVAJ,DOTSOV25,0.9187229189886196
TIDNIF,FEVDER,0.9759366833126744
DIDBID,DIBQOW,0.8831853283591643
BABREE,DOTSOV37,0.9325217910942688
IWEVAJ,XAMDUM03,0.9186972051693868
RUBTAK07,SURKUN,0.9999999799248884
QIWCUW,JENKET,0.828252941498429
XAVDEF,ALOVEC,0.9960864256024944
DOTSOV23,DOTSOV25,0.9999999680668225
GALJAG,CUFFEP,0.8351567834875494
ORAWAH,OGEBAF,0.8066509379587372
SEMNIJ,YOZMEH,0.8395931196935205
FENTEY,QUQFOY,0.9327511356771758
MUWRUT,NIWYOJ,0.8535476115299455
PUNYED,FIXLAC,0.9955943922257584
FALGIK,XEFGUN01,0.9451126362476538
LUCDAO,SENXER,0.8715623265343381
DOTSOV23,MOBDIR,0.8963025243805509
UFATEA,EZOFEF,0.8150578021487443
UDUMIP,UDUMIP03,0.9999974818276888
PIKYAM,DAPYAW,0.9135962355611136
DOTSOV12,OKABAE,0.8676511892582996
NIHDIU,VOJPUG01,0.9982398318210326
YOGKOW,SAHYIK,0.8007154887207419
XENMIO,VOLQOD,0.8194403549804143
VEFMAW,HURGOR,0.8649442184244249
NIHDIU,POFDIZ,0.999488687365568
POFFAT,POFDIZ,0.998786220312462
DOTSOV04,NIHDEQ,0.8099875896586792
VUQKAU01,DOLWAE02,0.8118254759021986
VUSKEA,KAFYAT,0.8032632105047095
DOTSOV17,EBAMUS,0.9998477713075716
VAYFAE,VAKLIF,0.863556498876555
FABFOF,ULISOZ,0.8308940602651332
IPUPOA,XAMDUM07,0.8848516902654764
DOTSOV32,EXOYAS,0.9199437073482
SIXNIZ,HANWAW,0.8121396753376607
POSGEL,DAPYAW,0.8159984511107267
CIFMIP,CUZBUW,0.874972761443065
CUFDUD,IMUVAO,0.9992120987282658
TUDJAE,NIFNOI,0.9999951673842724
IXISOZ02,NILBUH,0.8315649217068056
HOGSIG,XUJPEY,0.814978608338321
ONIXOZ,DOTSOV08,0.9260414496875516
LAYXER,OGEBAF,0.8262635983591129
DOTSOV24,DIHVIB01,0.9999427567889148
VACFOV01,IMUVES,0.8725341974481313
ABAVOP,VEMTAJ01,0.8149132777338628
XICKOL,HOYQIX,0.8951252250691609
DOTSOV40,IXAKAU,0.8260715919215572
IXAKAU,XEDMEB,0.8212525190405912
XAVQIU,IGAHED02,0.8333305547610225
GOQTIR,YIHZIA02,0.8165764491603196
VAKRIK,MOXDOT,0.9471604219032992
LAYWOA,YOZMEH,0.8501653292510125
DOTSOV40,DOTSOV09,0.9999996526010124
DIBQIQ,EXUXEC,0.8137082453991178
MITSIS,FELXOM,0.8006405073171938
LODZOU,GURXUN01,0.841313177667209
ZASJAG,IGUTUB,0.9196978084052592
PURJIW,VUSKEA,0.8535196819610489
EDOSEY,POFFEX,0.8710720552745919
EXOGAB,DOTSOV43,0.907985243516822
VEGMIE01,ERUNUC,0.8779472742793368
DIDBID,USAYOE,0.8067057413377176
NIWZIE13,SIRBIG01,0.9973740565661888
XAMDUM04,QOWRAV,0.8348243762044667
DAFHEZ,CIJBEE,0.8030716357255452
MOXDOT,VASYEW,0.8416083785014878
UGECEO01,CIPLIX,0.8256064725613869
FIJCUX01,HERYOT,0.8021885204935517
MIBQAR,SACCAD,0.8578095184631159
DOTSOV07,ECODIK,0.8112393389179078
LAYWOA,DOTSOV04,0.8511497164475006
REZXOK,SETRAM,0.8842357257651237
QIWQES,POFDOF,0.9983813900715636
XEVXUT,NOMPIQ01,0.805017406260245
CAQJOW,FISQEG,0.857095466599055
ASUKEE,HAJPEQ,0.8609092351537138
BUZKUE,QONLIQ,0.9987916100338076
WOJYEB,KOQXUL,0.8341505010716093
YOZPAG,DOTSOV01,0.9998496042454496
REGREC,KEPKUO,0.8123042676442983
BAZGAM,DOTSOV28,0.83850563703728
LUDLIH,DALSOA,0.9329962597776302
BOWDIC,BUKLOJ,0.8833312532749293
DIBQEM,BOWDOI,0.8016220096590664
DOTSOV,YUGLES,0.9076805482353204
ENIHUG,QAWHIH01,0.8396829740994979
DADTOS15,DIDVIW,0.9999697067803234
TECTUS,ECEDEY,0.907877322909503
QUSBIQ,GURXUN01,0.8282403001866617
ROZXEL,WUMDIT,0.9220965799162482
LAQNID,DOTSOV26,0.8692454270814496
BAZFUF01,YAVYAW01,0.8328899994134292
YAVYAW01,QIZLOC,0.8001670755366139
QOPZIF,NIWYID,0.91986819632451
RUVBIV,RUXWEM03,0.8221646613294112
ZASJAG,QEKLID,0.8502778491557454
IGUVIR,XOGWUN,0.8252079422983447
YOGKOW,JAYXAL,0.8056438156628689
SITDAD,JUXZIN,0.8026188142029808
XAMDUM04,BAHGUN03,0.811308475981481
NIGPAW,BUKLOJ,0.9056455135272778
AHEMEG,DOTSOV14,0.8145990308590152
VOJPUG01,XAMDUM05,0.8143560589472529
OJOQAF03,PASGAU,0.819246004784533
HANWAW,DIHVIB,0.906123351970842
OJOQAF01,LIRVAK,0.996894932100014
NOMPIQ01,HALVEY,0.832862376104969
LUWZUZ02,JOQQAJ,0.8343271272015275
PAQYAJ01,CEHKUW,0.8313246562841192
NIHBAI01,NUDNUW09,0.9968079218362378
SUGTEV,GATBUZ,0.8237975962057376
QERZUI,XEDMEB,0.8216354074217667
OFORUZ,IFABIA01,0.8172038445834084
TISPAO,AZAVUU,0.8123586585572444
DOTSOV24,YOZPAG,0.9998529166956084
VEGMIE,NIGNUO,0.893583372753219
IJEXIF01,EXOXUL,0.91508506376259
YUYGOQ,MINBEQ,0.8428786228412924
QOWRAV03,LAYXAN,0.9528124305197332
OGEBAF,YOZNAE,0.858479562264366
ABAVUV,VEGMIE,0.8843868177861345
YOZMEH,DOTSOV04,0.9999438479867502
JUXZIN,YUYGOQ,0.8011114551484567
EGOZAB,HAWZEM,0.9999964073205077
DOTSOV07,DOTSOV09,0.9997443168356348
EBAMUS,UGEPEB01,0.810368045122699
YEYRAY,FUMJAA,0.9996226422701088
KIKRAA,XICKOL,0.8433104717018692
CUZBUW,VEDFAN,0.8847515136228171
PUGSER,PEVQIS,0.8808700237176028
JAYXAL,APACAX,0.8851121920990794
DOTSOV25,QOWRAV02,0.8337904330322702
PEVQEO,BABRII,0.9077237662696844
MIKVEK,IDUDES,0.8606630134352315
YAVYAW02,DOTSOV30,0.8061093863120564
UFUMUD,DOTSOV39,0.8111695782771036
DUVNIS01,VEDGAO,0.8148961747926499
EXUMEP,LUSHOX02,0.8118603213691932
BOHWUS,WIZMAV04,0.8342974755450414
DOTSOV01,DOTSOV41,0.9999996782394264
DOTSOV04,IDUDES,0.8320736829116998
NIWYOJ,DUFLOH,0.8260981864072648
DOTSOV24,SIXNOF,0.8237468847481327
RUGXUO,EGIKUB01,0.8431212447884424
BAHGUN,ADONEP,0.8213651167544422
UFUNIS,EMUBIZ,0.823131293178287
BOLPAU,GOSDUP,0.8244082290277674
XAFFAN,NIRZAQ,0.8728889988336959
HIQNOM,ULISOZ,0.846049589750656
IFABIA01,GAWMOJ,0.8532870599801278
YOZMOR,DOTSOV25,0.999904922768676
YODRAM,DIBQIQ,0.8139904850623291
EMIYUW,GAYXEM,0.9997472241536924
YAVYAW02,EBAMUS,0.8059935379649525
MACHIJ,SAHYIK,0.8446914123261133
FECXAO,RUWWOW,0.8193959730452962
DURDAX,VUSKEA,0.8382316991746269
UGEPEB,DIHVIB,0.8081841729707564
CEYPUT01,LAGWIB,0.8850322507274402
VUSKEA,JENKET,0.9038617911898632
HOLRAD,PEVQOY,0.9999877146409304
USAYOE,ERUNUC,0.8060592073810109
WENRIR,YICREI,0.860326595141825
WEYQAU04,UKIQIP,0.8853506257768646
ODIXAC,QISNIR,0.8056406611688313
NIHBAI01,NUDPAE01,0.9987241607863296
QUSBIQ,PARKUQ01,0.8737131034210553
LOMQOV,EXUXEC,0.884992717543599
QIZLIW,QERZUI,0.8144949145254949
UFUMUD01,DOTSOV04,0.812471756383619
LIRVAK,RAGREY,0.9998205600373736
QOWRAV08,GAVDUD,0.8228649523973499
WEBLAQ,IGUTUB01,0.9202896074904968
JEDVUM,HELDOT,0.8399534083829379
MNFORD03,YANWOC02,0.999900189716327
XAMDUM02,CEKHUY,0.8742564660796992
LIGQEA,ZAZBUZ,0.8763851111613147
DOTSOV22,NELCEN,0.8150629566910572
DALSOA,ANUGOG,0.827325680186468
DOTSOV05,DOTSOV39,0.9999996878509072
KULMIP,HIBSUG02,0.8022475814212622
QONLAI,TALKAT,0.8087952116555658
EGIKUB01,NIKHAS,0.8054200499206763
DOTSOV18,DOTSOV08,0.9999999873078824
UFUMUD01,MURREW,0.9997491691063232
DIBQIQ,TIDNIF,0.8412239090812732
XAPSIS,HURGOR,0.8351369881900235
BODPAN,ABEMIF,0.9992685393505166
GUPJEG01,DOLWAE02,0.8169873804195426
HOLRAD,MIMRAB01,0.8842460784795116
QIWQES,DOTSOV17,0.8142298862900516
YOZMEH,BAHGUN04,0.8110020714550259
DADTOS09,PADJOU,0.9999329390277472
IWEVAJ,DOTSOV10,0.9187164858639204
MIBQAR01,BOVHEB,0.8254137624152207
NIDFOX,VAKREG,0.8153758921785543
VAZTUM,LATFUI,0.999999904087216
CUPHUS,QONKUB,0.8202646914601786
MIKVEK,XAMDUM05,0.9300847219564404
PIQQEN,FOKWOT,0.9765206926912666
JOPGOM,DERBIO,0.8350242818654159
DADTOS01,DADTOS13,0.9999979247823018
UXISUR,QOWRAV07,0.8350010050458223
NIGPEA,TONBOO,0.8367792963520364
WANJIF,UFUNAK,0.8217054210493295
GAYXEM,WIZMAV06,0.9534185471276152
MOXDIN,XIHSAJ,0.881576243370012
AVIPOL,NOCKOG,0.8132669747777692
DIHVIB,NIHDEQ,0.8084561190400925
KAJZIH,ADONEP,0.8819551784039337
DOTSOV28,XAMDUM07,0.9999211758383182
WULJUJ,QERZUI01,0.8116260053469768
DIBQIQ,DIDBOJ,0.8849327099289923
OHOROS,BOVHEB,0.8694103380290893
RAWYAS,ANUGIA,0.8144531005166804
ECODIK,KANMIX,0.8176449851574304
DOTSOV20,MURREW,0.8137829398706429
DOTSOV,DOTSOV25,0.9999998472581624
LAQNID,ENIHUG,0.8746591089970679
DIHVIB,GAVDUD,0.9960557161219342
DOTSOV27,XAMDUM04,0.9999579673909418
GALJAG,PEYVEV,0.8203528670099688
FEXCAO01,BAKJOO,0.8312955980162129
VEDGES,NIGPEA,0.8131485028838412
RAWYAS,QAWHIH01,0.91628719828259
HOGJIX,NIWYID,0.9027610619477764
QIWQES,DOTSOV27,0.8142135049034595
ODOXEK,PIQPUC,0.8144013776367376
MOBDIR,DOTSOV23,0.8963025243805509
WIZMAV05,UFOSEQ,0.9469350544973156
DOTSOV05,ZAZBUZ,0.8678435242965261
AHETAK,DIBQIQ,0.8139743123584844
LATFUI,PEVQIS,0.999999442147885
NERVIP01,VEDGES,0.8437069389065925
YINPEQ,NOZZUZ,0.9077748802551178
YOZMEH,DIHVIB,0.9999932073303752
IFABIA02,WAWGOQ,0.8161526828765644
IZAKAX,AMOMUM,0.9931550651721044
PEGCIP,NAWXER,0.8334694498338954
NAFSOF,QIWQES,0.8053274973645559
TIVYAZ,XUZRIU,0.8303399803223873
EKUNON01,MITTAL,0.8306850884722535
DOTSOV41,NUTQAV,0.9073702351778968
VEMTAJ01,CAQKAJ01,0.8077119624035621
YOZNAE,QOWRAV10,0.8353817754577151
YOZNIM,DOTSOV30,0.9999289324227268
YOZNOS,QOWRAV05,0.8322531864091975
CIFSES,CIFSAO,0.9999915336754136
IJOMAW,LAPMEU,0.9994160246905044
KUXSIH,EFEGOM,0.9745653627755478
ECODIK,DOTSOV13,0.8107861477415683
NOMPIQ,LOMQOV,0.8610537411445185
CUMLUT,HAZPIJ,0.8055005882945581
REFWIL,FENTEY,0.8072783597615962
QOWRAV06,XAMDUM06,0.8350461059757557
BODPAN,YAVYAW,0.8061734483568668
DOTSOV15,LUDLED,0.9999419209317608
OCAKUB,WEYQAU01,0.8320982008631703
DOTSOV23,WANJIF,0.8849302143983053
DOTSOV23,DOTSOV24,0.9999999941373332
TALKAT,KOGYIP,0.8075465929166488
DIDBID,CAQJOW,0.8228291899783251
CAQKAJ,XIHSEN01,0.8064375572310173
KAFYAT,UFAMEW,0.861495082146439
UHEBOA,CERPOF,0.8868271531374405
DOTSOV25,HEHROE,0.8504247176551367
XAMDUM01,NELCEN,0.8150079875318685
MIBQAR01,NANYUX01,0.8706479028886701
YINPEQ,WOBNOS,0.8266393898497673
QOWRAV02,AVAKEP02,0.8607756237907159
YUMFUJ,ATIJOC,0.8870725217266424
NUTQEZ,QIYDIN,0.8852028119940973
UFAMEW,HIQNOM,0.8093125393171599
DOTSOV43,ADONEP,0.8846821908255983
DOTSOV30,LASYOU,0.9460907983938665
CIJBEE,VEDGIW,0.9999987255554994
DOTSOV,ABEMIF,0.9995284658431662
QAWHIH01,KIJRUS,0.8340857237746944
LAQNID,YAGHUM,0.8004735596167981
YIPFIO,IGAHED,0.8149318593661831
NANYUX01,WEHHOI,0.8517896907482932
FEJFAE,WEYQAU16,0.8130030861987819
IDUDES,UFUNAK,0.8033537423439209
CEFNIN,OQIZUL,0.8033306118378226
POFDOF,KAKTIA,0.9995001193300016
WAWGOQ,PEVQIS,0.8148281046409231
QEZZED,NUNPAP,0.8962421287434894
MOFGOE,VOJPUG01,0.8031010260394845
QEKLID,XEFGUN01,0.8863491620299121
XAFFER,IFABIA01,0.8771623353043758
FIVRUA,GOQTIR,0.8574973340848253
DOTSOV10,QIWQES,0.8142363232142641
XAMDUM04,AHEMEG,0.814316467442749
BAHGUN03,POFFEX,0.996433231764111
BAHGUN,UFUNIS,0.9997458086584736
VEGXIQ01,MAHTAR,0.8648043298864143
NENHEU,ULISOZ,0.8386788072228469
YUKTUU03,DADTOS02,0.9999758544988314
CIJBEE,ETUWOG,0.8831904794857952
ACODIH,NIKHAS,0.807754766955212
ICAREL,AVAKEP02,0.8651743129104849
REZFEK,INEXOQ,0.8329779227708791
VEMTAJ01,XAVQIU,0.9972719353697468
IMUVES,XINTOG,0.929467648043668
DOTSOV08,WULKAQ,0.9999999927398576
VAKLIF,FONQAC,0.845752791876184
ABIWOX,JOPGUS,0.8791633625119787
ICAREL,WULKAQ,0.8399669793933489
NOZZUZ,WEBLAQ,0.8428401267151732
QAQSAD,VOLQOD,0.8429963978721342
DOTSOV07,SIXNOF,0.8236745646585987
QAWHIH,EDOSEY,0.8533014562701493
KUNTAQ02,NIRPOW,0.8353990216586429
RUDRUE,CERPOF,0.9999499750324442
NIGFOZ,UPIBOM,0.987008798381414
QAWHIH01,DOTSOV19,0.99879695469173
KIRFOI,LAQNID,0.8388125749128084
SAMVEK,NIRGAY,0.8290862657123979
ABEMIF,GAVDUD,0.9990296361686218
WANJIF,YOZNIM,0.8848615641496016
NIGPAW,KEJWAY,0.8080393416557593
ULISOZ,NANYUX01,0.9991402236312676
DOTSOV39,KAKTIA01,0.8138912980551507
TEKDUI,TEKDUI01,0.9999773409233222
VIKBUP,WORKUL,0.8140873112557456
YINPEQ,XOGWUN,0.8638656180316665
ODIXIK,NOLRIR,0.8087432715073477
POFDIZ,ICAREL,0.8135985726730662
ABAVOP,DAFHEZ,0.803101342895035
MOFTIL02,VEGMOK04,0.8332568868201615
OFOJAX,RUBTAK07,0.9097187832286844
USEVOF,XAMDUM04,0.8850091561856048
YAGHUM,IPUPIU,0.8162010864779612
NIGPAW,NOMPIQ,0.912971198639752
TISPAO,XEDMEB,0.8839525944817685
HELFAI,RUWXEN,0.8610226270798718
VEDGIW,DERBIO,0.8443191294778767
SEHSII,TORPUN,0.859856160402509
NUDPAE01,CAJHUS01,0.9987717744502378
FESYEK,CUMLUT,0.90775333105609
QAWHIH01,UFUMUD02,0.8074015648931564
VIRJEM,REZJIR,0.9999998028380302
NEBMEP,EKUNON,0.8054978084931409
OKELOH,WUMDIT,0.8254817457742307
VEHKAW,REGREC,0.9994707154282064
HIZQEN01,YICRAF,0.8608795380206574
RUBTAK07,WUPTUY01,0.9049603266952944
PEKGAO,NIRZAQ,0.9998672268797336
VAKLIF,ODOXEK,0.8749992534901925
XUZRIU,XIHSAJ,0.8615709024272428
WIZMAV04,UVAHIK,0.9999957569259308
VEDFER,JEDVUM,0.8136403440666373
LAYXER,ABEMIF,0.8541431791157545
FENTEY,FAMBUS,0.844846531870324
IMUVAO,TIKXAN,0.9979095835507298
DOTSOV23,RILFEA,0.9999479156677372
MUZHUL,SOSQIC01,0.8147153105611398
FOKWUZ,LUWKIZ,0.8282439223591729
PUNYIH,XUDSUK,0.8748999012698513
NUDNUW01,NUDPAE11,0.9998512290272122
BOWDOI,XADDUD,0.8031335931423137
QOWRAV06,XAMDUM,0.8349825309727528
WULKAQ,DOTSOV13,0.9999999789368854
ABEMIF,DOTSOV23,0.9995327120228016
DOTSOV30,RILFEA,0.9999459609498776
EMUBIZ,IXAKAU,0.8254829213250634
DIBQIQ,LUWZUZ,0.8409667942076211
NAFSOF,ANUGIA,0.9538506424965526
XAMDUM01,NEHZOS,0.9964280549543284
DOTSOV09,YOZNUY,0.9977597744547788
FISQIK,BUKLOJ,0.8846162568090894
LUWKIZ,FALGIK,0.8432525532404933
ABAVIJ,LUWZUZ02,0.8316841746779073
DOTSOV23,DOTSOV02,0.9990772519354736
ZAWCAE,ZAWCIM,0.9999871293022358
AWEJIW,ESADUZ01,0.8145345051493054
FEXCAO01,HALVEY,0.8187424203996594
AWEJIW,YUYGOQ,0.8128150846142248
DOTSOV39,QERZUI01,0.8112329725863473
FISQIK,DIDBEZ,0.8654584375907409
XUJQAV,MIXZOK,0.84017639361923
XEVSIB01,HURGEH,0.8267607116229944
BUKMUQ01,IFABIA01,0.8135611706698761
TATSIS01,BAKJEE,0.8771208400284944
NIRZAQ,GAWMOJ,0.8518963585598418
PASGIB02,SAHYIK,0.8121314234031989
ERUNIQ,JOQQAJ,0.8828249289671316
PASGEX04,MIBQAR01,0.8120629442729326
XAFFER,NAWXER,0.8411989117405277
HOYQIX,YAVYAW02,0.8161345560112555
HELDOT,YIPFIO,0.8014391839712836
EKUNON02,SUXWIT,0.8047964056592176
AWEJIW,GOQTIR,0.8543603980176986
JUXZOT,ULOGIL,0.840429378282283
YOZMIL,DOTSOV02,0.998860769668559
LOMQOV,BAKJOO,0.8000379576358695
NIPWIT01,MIBQAR,0.8061679828365235
KEDQAN,DUFLOH,0.8157306172260466
OFORUZ,MIBQAR,0.817255358162803
OJOBAS,MOXDOT,0.8444121325154135
MIBQAR06,CUVTOD,0.8052822185646679
HIZQEN,RUVBIV,0.8608706941633497
WAWGOQ,SAZQEQ,0.8651142737998694
BAKJOO,FILYAC,0.812710282020909
ABAVIJ,VEDFOB,0.9993869609259748
DOTSOV17,OGEBAF01,0.8592354990348026
WUHMOD,CUMLUT,0.8059544074458376
PUQYAC,MIBQAR,0.8625447742540728
ONIXOZ,DOTSOV14,0.9260372098158648
NIRZAQ,DARYIF,0.8843101451946793
HELNAQ,VALVAI,0.999991521921778
LAWFOF,WORKUL,0.8842273110244501
PIQQEN,NABLIM,0.8142889730613474
DITJOH,WIZMAV08,0.922537321949002
NIWZIE18,AMURUX06,0.9950122192141752
